0.03954001	14.436
0.03954001	14.436
0.03954001	14.436
0.03954001	14.436
0.03954001	14.436
0.03954001	14.436
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03961159	305.0
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03955001	170.414
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03955	5.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03954	1.0
0.03961159	214.85637752
0.03961159	214.85637752
0.03961159	214.85637752
0.03961159	214.85637752
0.03961159	214.85637752
0.03961159	214.85637752
0.03961186	0.05048992
0.03961186	0.05048992
0.03961186	0.05048992
0.03961186	0.05048992
0.03961186	0.05048992
0.03961186	0.05048992
