K:	0.12100000000000007
Rebals:	127
Results:	4.662780070090426
Max Drawdown:	0.196192490227182

K:	0.12350000000000007
Rebals:	127
Results:	4.662780070090426
Max Drawdown:	0.196192490227182

K:	0.12600000000000006
Rebals:	127
Results:	4.662780070090426
Max Drawdown:	0.196192490227182

K:	0.12850000000000006
Rebals:	127
Results:	4.662860668279341
Max Drawdown:	0.19619249022718224

K:	0.13100000000000006
Rebals:	125
Results:	4.710433054162265
Max Drawdown:	0.1961924902271826

K:	0.13350000000000006
Rebals:	124
Results:	4.737828926082552
Max Drawdown:	0.1961924902271827

K:	0.13600000000000007
Rebals:	121
Results:	4.816776555985546
Max Drawdown:	0.19619249022718235

K:	0.13850000000000007
Rebals:	119
Results:	4.8640762326818665
Max Drawdown:	0.19619249022718208

K:	0.14100000000000007
Rebals:	117
Results:	4.923830753587905
Max Drawdown:	0.19619249022718277

K:	0.14350000000000007
Rebals:	115
Results:	4.991337450515772
Max Drawdown:	0.19619249022718274

K:	0.14600000000000007
Rebals:	114
Results:	5.014966607804628
Max Drawdown:	0.1961924902271829

K:	0.14850000000000008
Rebals:	113
Results:	5.03320064505889
Max Drawdown:	0.196192490227183

K:	0.15100000000000008
Rebals:	110
Results:	5.13905689714481
Max Drawdown:	0.19108620812946783

K:	0.15350000000000008
Rebals:	110
Results:	5.13905689714481
Max Drawdown:	0.19108620812946783

K:	0.15600000000000008
Rebals:	109
Results:	5.189618268247265
Max Drawdown:	0.1910862081294674

K:	0.15850000000000009
Rebals:	107
Results:	5.254071632495855
Max Drawdown:	0.19108620812946728

K:	0.1610000000000001
Rebals:	107
Results:	5.254071632495855
Max Drawdown:	0.19108620812946728

K:	0.1635000000000001
Rebals:	105
Results:	5.31414554827297
Max Drawdown:	0.19108620812946736

K:	0.1660000000000001
Rebals:	104
Results:	5.3382388688682
Max Drawdown:	0.19108620812946756

K:	0.1685000000000001
Rebals:	103
Results:	5.355375404831518
Max Drawdown:	0.19108620812946728

K:	0.1710000000000001
Rebals:	103
Results:	5.355375404831518
Max Drawdown:	0.19108620812946728

K:	0.1735000000000001
Rebals:	100
Results:	5.447934142116174
Max Drawdown:	0.19108620812946767

K:	0.1760000000000001
Rebals:	100
Results:	5.447934142116174
Max Drawdown:	0.19108620812946767

K:	0.1785000000000001
Rebals:	100
Results:	5.449998612168841
Max Drawdown:	0.19108620812946772

K:	0.1810000000000001
Rebals:	99
Results:	5.478490257377847
Max Drawdown:	0.19108620812946756

K:	0.1835000000000001
Rebals:	99
Results:	5.478490257377847
Max Drawdown:	0.19108620812946756

K:	0.1860000000000001
Rebals:	99
Results:	5.478490257377847
Max Drawdown:	0.19108620812946756

K:	0.1885000000000001
Rebals:	97
Results:	5.544266902393476
Max Drawdown:	0.19108620812946744

K:	0.19100000000000011
Rebals:	96
Results:	5.564329252795278
Max Drawdown:	0.19108620812946736

K:	0.19350000000000012
Rebals:	94
Results:	5.631902475091412
Max Drawdown:	0.19108620812946756

K:	0.19600000000000012
Rebals:	94
Results:	5.631902475091412
Max Drawdown:	0.19108620812946756

K:	0.19850000000000012
Rebals:	92
Results:	5.6812964263659
Max Drawdown:	0.19108620812946736

K:	0.20100000000000012
Rebals:	89
Results:	5.803117212463029
Max Drawdown:	0.19108620812946714

K:	0.20350000000000013
Rebals:	88
Results:	5.827567642781641
Max Drawdown:	0.19108620812946778

K:	0.20600000000000013
Rebals:	87
Results:	5.847146016694744
Max Drawdown:	0.19108620812946756

K:	0.20850000000000013
Rebals:	86
Results:	5.857260658649937
Max Drawdown:	0.19108620812946697

K:	0.21100000000000013
Rebals:	84
Results:	5.889022193173508
Max Drawdown:	0.19108620812946767

K:	0.21350000000000013
Rebals:	84
Results:	5.889022193173508
Max Drawdown:	0.19108620812946767

K:	0.21600000000000014
Rebals:	83
Results:	5.914250009153233
Max Drawdown:	0.19108620812946708

K:	0.21850000000000014
Rebals:	83
Results:	5.9050239221267375
Max Drawdown:	0.19108620812946756

K:	0.22100000000000014
Rebals:	82
Results:	5.94012730838315
Max Drawdown:	0.1910862081294675

K:	0.22350000000000014
Rebals:	82
Results:	5.94012730838315
Max Drawdown:	0.1910862081294675

K:	0.22600000000000015
Rebals:	80
Results:	5.946260581470617
Max Drawdown:	0.18470359003153475

K:	0.22850000000000015
Rebals:	78
Results:	6.0337047123741225
Max Drawdown:	0.18470359003153475

K:	0.23100000000000015
Rebals:	75
Results:	6.104722274396291
Max Drawdown:	0.18470359003153466

K:	0.23350000000000015
Rebals:	74
Results:	6.100395207493393
Max Drawdown:	0.18470359003153466

K:	0.23600000000000015
Rebals:	73
Results:	6.142226293120944
Max Drawdown:	0.184703590031535

K:	0.23850000000000016
Rebals:	72
Results:	6.19024164366591
Max Drawdown:	0.18470359003153466

K:	0.24100000000000016
Rebals:	71
Results:	6.214029429624619
Max Drawdown:	0.1847035900315344

K:	0.24350000000000016
Rebals:	69
Results:	6.321433587665756
Max Drawdown:	0.18470359003153441

K:	0.24600000000000016
Rebals:	68
Results:	6.343356532982112
Max Drawdown:	0.1847035900315345

K:	0.24850000000000017
Rebals:	68
Results:	6.343356532982112
Max Drawdown:	0.1847035900315345

K:	0.25100000000000017
Rebals:	66
Results:	6.4264995063927515
Max Drawdown:	0.18470359003153491

K:	0.25350000000000017
Rebals:	66
Results:	6.40612689252014
Max Drawdown:	0.1847035900315347

K:	0.25600000000000017
Rebals:	65
Results:	6.455309673404699
Max Drawdown:	0.1847035900315344

K:	0.2585000000000002
Rebals:	63
Results:	6.561090377663483
Max Drawdown:	0.1847035900315343

K:	0.2610000000000002
Rebals:	63
Results:	6.537934541850465
Max Drawdown:	0.18470359003153453

K:	0.2635000000000002
Rebals:	63
Results:	6.537934541850465
Max Drawdown:	0.18470359003153453

K:	0.2660000000000002
Rebals:	63
Results:	6.552361606845829
Max Drawdown:	0.18470359003153458

K:	0.2685000000000002
Rebals:	63
Results:	6.552361606845829
Max Drawdown:	0.18470359003153458

K:	0.2710000000000002
Rebals:	63
Results:	6.552361606845829
Max Drawdown:	0.18470359003153458

K:	0.2735000000000002
Rebals:	63
Results:	6.552361606845829
Max Drawdown:	0.18470359003153458

K:	0.2760000000000002
Rebals:	63
Results:	6.600438115280549
Max Drawdown:	0.18470359003153458

K:	0.2785000000000002
Rebals:	62
Results:	6.683508462928378
Max Drawdown:	0.18470359003153472

K:	0.2810000000000002
Rebals:	62
Results:	6.683508462928378
Max Drawdown:	0.18470359003153472

K:	0.2835000000000002
Rebals:	61
Results:	6.679229478353309
Max Drawdown:	0.18470359003153444

K:	0.2860000000000002
Rebals:	59
Results:	6.82500538200204
Max Drawdown:	0.18470359003153447

K:	0.2885000000000002
Rebals:	57
Results:	6.960898662826234
Max Drawdown:	0.18470359003153475

K:	0.2910000000000002
Rebals:	56
Results:	6.917305838102896
Max Drawdown:	0.18470359003153464

K:	0.2935000000000002
Rebals:	57
Results:	6.906437963281445
Max Drawdown:	0.18385128290652725

K:	0.2960000000000002
Rebals:	54
Results:	7.014631550910906
Max Drawdown:	0.18385128290652722

K:	0.2985000000000002
Rebals:	54
Results:	7.014631550910906
Max Drawdown:	0.18385128290652722

K:	0.3010000000000002
Rebals:	52
Results:	7.090669232521484
Max Drawdown:	0.17999948622562406

K:	0.3035000000000002
Rebals:	52
Results:	7.090669232521484
Max Drawdown:	0.17999948622562406

K:	0.3060000000000002
Rebals:	51
Results:	7.072184710863461
Max Drawdown:	0.1799994862256239

K:	0.3085000000000002
Rebals:	50
Results:	7.1022723934159195
Max Drawdown:	0.17999948622562378

K:	0.3110000000000002
Rebals:	50
Results:	7.1022723934159195
Max Drawdown:	0.17999948622562378

K:	0.3135000000000002
Rebals:	50
Results:	7.1022723934159195
Max Drawdown:	0.17999948622562378

K:	0.3160000000000002
Rebals:	50
Results:	7.125385624940336
Max Drawdown:	0.1799994862256237

K:	0.3185000000000002
Rebals:	50
Results:	7.125385624940336
Max Drawdown:	0.1799994862256237

K:	0.32100000000000023
Rebals:	50
Results:	7.125385624940336
Max Drawdown:	0.1799994862256237

K:	0.32350000000000023
Rebals:	49
Results:	7.168156946257659
Max Drawdown:	0.1799994862256237

K:	0.32600000000000023
Rebals:	48
Results:	7.237538310895909
Max Drawdown:	0.17999948622562406

K:	0.32850000000000024
Rebals:	48
Results:	7.237538310895909
Max Drawdown:	0.17999948622562406

K:	0.33100000000000024
Rebals:	48
Results:	7.240418972657463
Max Drawdown:	0.17999948622562403

K:	0.33350000000000024
Rebals:	48
Results:	7.240418972657463
Max Drawdown:	0.17999948622562403

K:	0.33600000000000024
Rebals:	48
Results:	7.240418972657463
Max Drawdown:	0.17999948622562403

K:	0.33850000000000025
Rebals:	48
Results:	7.231754910790299
Max Drawdown:	0.179999486225624

K:	0.34100000000000025
Rebals:	47
Results:	7.267025766049182
Max Drawdown:	0.17999948622562376

K:	0.34350000000000025
Rebals:	47
Results:	7.267025766049182
Max Drawdown:	0.17999948622562376

K:	0.34600000000000025
Rebals:	46
Results:	7.275273787851022
Max Drawdown:	0.17999948622562373

K:	0.34850000000000025
Rebals:	46
Results:	7.275273787851022
Max Drawdown:	0.17999948622562373

K:	0.35100000000000026
Rebals:	45
Results:	7.285760225895411
Max Drawdown:	0.17999948622562348

K:	0.35350000000000026
Rebals:	45
Results:	7.285760225895411
Max Drawdown:	0.17999948622562348

K:	0.35600000000000026
Rebals:	45
Results:	7.285902226905837
Max Drawdown:	0.17999948622562348

K:	0.35850000000000026
Rebals:	45
Results:	7.285902226905837
Max Drawdown:	0.17999948622562348

K:	0.36100000000000027
Rebals:	43
Results:	7.514341037209594
Max Drawdown:	0.1799994862256238

K:	0.36350000000000027
Rebals:	43
Results:	7.514341037209594
Max Drawdown:	0.1799994862256238

K:	0.36600000000000027
Rebals:	43
Results:	7.514341037209594
Max Drawdown:	0.1799994862256238

K:	0.36850000000000027
Rebals:	42
Results:	7.55483770771325
Max Drawdown:	0.179999486225624

K:	0.3710000000000003
Rebals:	41
Results:	7.725270271954308
Max Drawdown:	0.17999948622562387

K:	0.3735000000000003
Rebals:	40
Results:	7.863674644834555
Max Drawdown:	0.17999948622562403

K:	0.3760000000000003
Rebals:	40
Results:	7.863674644834555
Max Drawdown:	0.17999948622562403

K:	0.3785000000000003
Rebals:	40
Results:	7.863674644834555
Max Drawdown:	0.17999948622562403

K:	0.3810000000000003
Rebals:	40
Results:	7.86934639840652
Max Drawdown:	0.17999948622562387

K:	0.3835000000000003
Rebals:	39
Results:	7.891412019177086
Max Drawdown:	0.1799994862256237

K:	0.3860000000000003
Rebals:	39
Results:	7.89339477618987
Max Drawdown:	0.17999948622562387

K:	0.3885000000000003
Rebals:	39
Results:	7.89339477618987
Max Drawdown:	0.17999948622562387

K:	0.3910000000000003
Rebals:	39
Results:	7.89339477618987
Max Drawdown:	0.17999948622562387

K:	0.3935000000000003
Rebals:	39
Results:	7.89339477618987
Max Drawdown:	0.17999948622562387

K:	0.3960000000000003
Rebals:	39
Results:	7.853149282342811
Max Drawdown:	0.17999948622562362

K:	0.3985000000000003
Rebals:	39
Results:	7.853149282342811
Max Drawdown:	0.17999948622562362

K:	0.4010000000000003
Rebals:	39
Results:	7.8245732488066455
Max Drawdown:	0.17999948622562364

K:	0.4035000000000003
Rebals:	38
Results:	7.937208499334891
Max Drawdown:	0.17999948622562378

K:	0.4060000000000003
Rebals:	38
Results:	7.937208499334891
Max Drawdown:	0.17999948622562378

K:	0.4085000000000003
Rebals:	38
Results:	7.937208499334891
Max Drawdown:	0.17999948622562378

K:	0.4110000000000003
Rebals:	38
Results:	7.937208499334891
Max Drawdown:	0.17999948622562378

K:	0.4135000000000003
Rebals:	37
Results:	7.977415796250975
Max Drawdown:	0.17999948622562364

K:	0.4160000000000003
Rebals:	37
Results:	7.977415796250975
Max Drawdown:	0.17999948622562364

K:	0.4185000000000003
Rebals:	37
Results:	7.977415796250975
Max Drawdown:	0.17999948622562364

K:	0.4210000000000003
Rebals:	37
Results:	8.03435181981392
Max Drawdown:	0.1799994862256239

K:	0.4235000000000003
Rebals:	37
Results:	8.03435181981392
Max Drawdown:	0.1799994862256239

K:	0.4260000000000003
Rebals:	37
Results:	8.03435181981392
Max Drawdown:	0.1799994862256239

K:	0.4285000000000003
Rebals:	37
Results:	8.03435181981392
Max Drawdown:	0.1799994862256239

K:	0.4310000000000003
Rebals:	38
Results:	8.069913732544451
Max Drawdown:	0.17999948622562376

K:	0.43350000000000033
Rebals:	38
Results:	8.05162057147957
Max Drawdown:	0.1799994862256239

K:	0.43600000000000033
Rebals:	38
Results:	8.087105492527726
Max Drawdown:	0.1799994862256235

K:	0.43850000000000033
Rebals:	35
Results:	8.114841091264118
Max Drawdown:	0.17999948622562406

K:	0.44100000000000034
Rebals:	35
Results:	8.114841091264118
Max Drawdown:	0.17999948622562406

K:	0.44350000000000034
Rebals:	34
Results:	8.04002623882392
Max Drawdown:	0.17999948622562395

K:	0.44600000000000034
Rebals:	34
Results:	8.04002623882392
Max Drawdown:	0.17999948622562395

K:	0.44850000000000034
Rebals:	34
Results:	8.04002623882392
Max Drawdown:	0.17999948622562395

K:	0.45100000000000035
Rebals:	34
Results:	8.056985737064055
Max Drawdown:	0.17824008041485992

K:	0.45350000000000035
Rebals:	33
Results:	8.04831366466593
Max Drawdown:	0.17824008041485923

K:	0.45600000000000035
Rebals:	33
Results:	8.071675653642997
Max Drawdown:	0.17824008041485964

K:	0.45850000000000035
Rebals:	32
Results:	8.00608206592103
Max Drawdown:	0.17824008041485995

K:	0.46100000000000035
Rebals:	32
Results:	8.00608206592103
Max Drawdown:	0.17824008041485995

K:	0.46350000000000036
Rebals:	31
Results:	8.034878830451404
Max Drawdown:	0.17824008041485953

K:	0.46600000000000036
Rebals:	30
Results:	8.037509217886203
Max Drawdown:	0.17824008041485973

K:	0.46850000000000036
Rebals:	30
Results:	8.017468529757794
Max Drawdown:	0.17824008041485967

K:	0.47100000000000036
Rebals:	30
Results:	8.017468529757794
Max Drawdown:	0.17824008041485967

K:	0.47350000000000037
Rebals:	30
Results:	8.017468529757794
Max Drawdown:	0.17824008041485967

K:	0.47600000000000037
Rebals:	30
Results:	8.185570463844673
Max Drawdown:	0.17824008041485978

K:	0.47850000000000037
Rebals:	30
Results:	8.061626888957573
Max Drawdown:	0.17824008041485978

K:	0.48100000000000037
Rebals:	29
Results:	7.9381028407557475
Max Drawdown:	0.17824008041485917

K:	0.4835000000000004
Rebals:	29
Results:	7.885162016916111
Max Drawdown:	0.17824008041485967

K:	0.4860000000000004
Rebals:	28
Results:	8.012098035629707
Max Drawdown:	0.17824008041485967

K:	0.4885000000000004
Rebals:	28
Results:	8.012098035629707
Max Drawdown:	0.17824008041485967

K:	0.4910000000000004
Rebals:	27
Results:	8.004438694882207
Max Drawdown:	0.17824008041485975

K:	0.4935000000000004
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.4960000000000004
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.4985000000000004
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5010000000000003
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5035000000000003
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5060000000000002
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5085000000000002
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5110000000000001
Rebals:	26
Results:	8.013213199922099
Max Drawdown:	0.17824008041485967

K:	0.5135000000000001
Rebals:	25
Results:	8.236414690968234
Max Drawdown:	0.17824008041485945

K:	0.516
Rebals:	25
Results:	8.236414690968234
Max Drawdown:	0.17824008041485945

K:	0.5185
Rebals:	24
Results:	8.238333741556652
Max Drawdown:	0.17824008041485975

K:	0.5209999999999999
Rebals:	24
Results:	8.238333741556652
Max Drawdown:	0.17824008041485975

K:	0.5234999999999999
Rebals:	24
Results:	8.238333741556652
Max Drawdown:	0.17824008041485975

K:	0.5259999999999998
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5284999999999997
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5309999999999997
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5334999999999996
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5359999999999996
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5384999999999995
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5409999999999995
Rebals:	24
Results:	8.25439582759264
Max Drawdown:	0.17824008041485986

K:	0.5434999999999994
Rebals:	21
Results:	8.013403549252283
Max Drawdown:	0.17824008041485961

K:	0.5459999999999994
Rebals:	21
Results:	8.013403549252283
Max Drawdown:	0.17824008041485961

K:	0.5484999999999993
Rebals:	21
Results:	8.013403549252283
Max Drawdown:	0.17824008041485961

K:	0.5509999999999993
Rebals:	21
Results:	8.037827593866961
Max Drawdown:	0.1782400804148592

K:	0.5534999999999992
Rebals:	21
Results:	8.037827593866961
Max Drawdown:	0.1782400804148592

K:	0.5559999999999992
Rebals:	21
Results:	8.037827593866961
Max Drawdown:	0.1782400804148592

K:	0.5584999999999991
Rebals:	21
Results:	8.037827593866961
Max Drawdown:	0.1782400804148592

K:	0.560999999999999
Rebals:	21
Results:	8.037827593866961
Max Drawdown:	0.1782400804148592

K:	0.563499999999999
Rebals:	21
Results:	8.081141186482615
Max Drawdown:	0.1741106335827732

K:	0.565999999999999
Rebals:	21
Results:	8.081141186482615
Max Drawdown:	0.1741106335827732

K:	0.5684999999999989
Rebals:	21
Results:	8.081141186482615
Max Drawdown:	0.1741106335827732

K:	0.5709999999999988
Rebals:	21
Results:	8.119526952691768
Max Drawdown:	0.17411063358277348

K:	0.5734999999999988
Rebals:	21
Results:	8.119526952691768
Max Drawdown:	0.17411063358277348

K:	0.5759999999999987
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5784999999999987
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5809999999999986
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5834999999999986
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5859999999999985
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5884999999999985
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5909999999999984
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5934999999999984
Rebals:	21
Results:	8.169326842341379
Max Drawdown:	0.17411063358277343

K:	0.5959999999999983
Rebals:	22
Results:	8.263018140476985
Max Drawdown:	0.17411063358277346

K:	0.5984999999999983
Rebals:	22
Results:	8.263018140476985
Max Drawdown:	0.17411063358277346

K:	0.6009999999999982
Rebals:	22
Results:	8.263018140476985
Max Drawdown:	0.17411063358277346

K:	0.6034999999999981
Rebals:	22
Results:	8.263018140476985
Max Drawdown:	0.17411063358277346

K:	0.6059999999999981
Rebals:	21
Results:	8.177456429839255
Max Drawdown:	0.17411063358277346

K:	0.608499999999998
Rebals:	21
Results:	8.168346834926199
Max Drawdown:	0.17411063358277357

K:	0.610999999999998
Rebals:	21
Results:	8.168346834926199
Max Drawdown:	0.17411063358277357

K:	0.6134999999999979
Rebals:	21
Results:	8.168346834926199
Max Drawdown:	0.17411063358277357

K:	0.6159999999999979
Rebals:	20
Results:	8.109400340744578
Max Drawdown:	0.17411063358277346

K:	0.6184999999999978
Rebals:	20
Results:	8.109400340744578
Max Drawdown:	0.17411063358277346

K:	0.6209999999999978
Rebals:	20
Results:	8.377321340899943
Max Drawdown:	0.1741106335827735

K:	0.6234999999999977
Rebals:	20
Results:	8.377321340899943
Max Drawdown:	0.1741106335827735

K:	0.6259999999999977
Rebals:	20
Results:	8.377321340899943
Max Drawdown:	0.1741106335827735

K:	0.6284999999999976
Rebals:	20
Results:	8.401191299638711
Max Drawdown:	0.1741106335827735

K:	0.6309999999999976
Rebals:	19
Results:	8.452528492381605
Max Drawdown:	0.17411063358277362

K:	0.6334999999999975
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6359999999999975
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6384999999999974
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6409999999999973
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6434999999999973
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6459999999999972
Rebals:	19
Results:	8.485060298311677
Max Drawdown:	0.1741106335827736

K:	0.6484999999999972
Rebals:	21
Results:	8.697305474670717
Max Drawdown:	0.17411063358277357

K:	0.6509999999999971
Rebals:	21
Results:	8.758526524515291
Max Drawdown:	0.1741106335827736

K:	0.6534999999999971
Rebals:	21
Results:	8.758526524515291
Max Drawdown:	0.1741106335827736

K:	0.655999999999997
Rebals:	21
Results:	8.758526524515291
Max Drawdown:	0.1741106335827736

K:	0.658499999999997
Rebals:	20
Results:	9.506830563936838
Max Drawdown:	0.17411063358277337

K:	0.6609999999999969
Rebals:	20
Results:	9.506830563936838
Max Drawdown:	0.17411063358277337

K:	0.6634999999999969
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6659999999999968
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6684999999999968
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6709999999999967
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6734999999999967
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6759999999999966
Rebals:	19
Results:	9.434522798938339
Max Drawdown:	0.17411063358277365

K:	0.6784999999999966
Rebals:	19
Results:	9.42541384221076
Max Drawdown:	0.17411063358277354

K:	0.6809999999999965
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6834999999999964
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6859999999999964
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6884999999999963
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6909999999999963
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6934999999999962
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6959999999999962
Rebals:	19
Results:	9.51118441321258
Max Drawdown:	0.1741106335827734

K:	0.6984999999999961
Rebals:	18
Results:	9.483362435397321
Max Drawdown:	0.1741106335827735

K:	0.7009999999999961
Rebals:	18
Results:	9.483362435397321
Max Drawdown:	0.1741106335827735

K:	0.703499999999996
Rebals:	18
Results:	9.483362435397321
Max Drawdown:	0.1741106335827735

K:	0.705999999999996
Rebals:	18
Results:	9.49335588628853
Max Drawdown:	0.17411063358277362

K:	0.7084999999999959
Rebals:	18
Results:	9.544434108769204
Max Drawdown:	0.17411063358277343

K:	0.7109999999999959
Rebals:	18
Results:	9.544434108769204
Max Drawdown:	0.17411063358277343

K:	0.7134999999999958
Rebals:	18
Results:	9.544434108769204
